20020
20155
20204
20125
19975
20145
20083
20024
20080
20114
19993
20159
20076
19968
19961
20229
19970
19933
20230
20188
20054
20113
19982
20123
20184
19953
20073
20063
19988
20104
19935
20119
20044
19985
20108
20173
19987
20183
19949
20189
20130
20032
20093
20163
20106
19963
20015
20070
20231
20196
19959
20017
20174
19999
19942
20048
20045
19952
20028
19947
20238
20055
20037
20214
20098
20171
19936
19967
20117
20137
20100
20013
19943
19938
19946
20058
20228
20136
20074
20187
20116
20029
20126
20102
20079
20200
20069
20150
20131
20122
20110
20025
20135
20000
20003
20105
20043
20223
20091
20118
20090
20175
20233
20192
20198
20121
20065
20176
20210
20141
20101
20201
20142
20127
20064
20066
20162
20133
19977
20191
20016
20128
20005
19978
20046
20035
20166
20234
20181
20153
19940
19972
20019
20225
19995
20220
19971
20164
19945
20129
19997
19934
19992
20010
20186
20009
20157
20089
20206
19958
19984
20053
20217
20008
20040
20031
20022
20077
19965
20208
20139
19956
20158
20049
20179
19960
20167
19937
20203
20236
19962
20169
19951
20216
20152
20215
19939
20033
19989
19994
20138
20041
20185
20012
20001
20097
20078
20165
20205
20124
20197
19969
20107
20051
20018
20221
20151
20038
20227
20211
19983
20011
20144
20067
19954
20027
20149
19964
20222
20170
19976
20072
20132
19974
19980
20212
20199
20071
20103
20134
20030
19990
20111
19957
20081
20050
19973
20224
20075
20154
20109
20007
20140
20180
20095
20082
20085
20178
19955
19948
20039
19941
20086
20161
20146
20096
20194
20115
20059
20235
20143
20094
19996
20168
20182
20006
20052
20026
20068
20087
20057
20120
20219
20156
20060
20112
20148
20172
20042
20061
20237
20084
20092
20218
20004
20099
20002
19986
19981
20209
19966
20056
20177
19944
20047
20195
20160
20202
20034
19950
20226
20088
20023
19998
20062
20213
20014
20021
20147
20193
19991
19979
20190
20232
20207
20036
